id||tweetId||user||tweet||timestamp||polarity||subjectivity
7619||1054116062420189185||marketwizard87||RT @SJosephBurns: Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $…||2018-10-21 21:03:48.000000||0.0||0.1
7620||1054116079893499904||TheLegendTrader||RT @SJosephBurns: Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $…||2018-10-21 21:03:52.000000||0.0||0.1
7621||1054116089024544768||DeanofDAPS||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:03:54.000000||-0.16666666666666666||0.19999999999999998
7622||1054116128321167362||StocksPredictr||Digging into the Earnings Yield For FedEx Corporation (NYSE:FDX) https://t.co/CKYKpSbfZ9 $FDX #stocks #stockmarket||2018-10-21 21:04:04.000000||0.0||0.0
7623||1054116166120042496||Prof_Coinz||Binance registration is now OPEN for limited time! 🤑 🙌  ➡️ https://t.co/nehaAJ3vzB  $NEOS $LKK $POT $TOPC $EFL $CVC $IFT||2018-10-21 21:04:13.000000||-0.04464285714285714||0.3214285714285714
7624||1054116213348012032||celestineray||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:04:24.000000||-0.16666666666666666||0.19999999999999998
7625||1054116277114028034||fezziwig2008||PegpH20 Preconditioning Prior to PD-1 &amp; PD-L1 Inhibition significantly suppressed tumor growth in preclinical… https://t.co/0bkBWgZGPI||2018-10-21 21:04:39.000000||0.1875||0.4375
7626||1054116296780959744||alekxsandra5||Buy Bitcoin at bitMEX Leverage are enormous  ➡️ https://t.co/SLsNTxbM8B    $EMC $SMART $POE $RLC $HT $ENJ $BNB $DTR… https://t.co/nt0yUgcFjk||2018-10-21 21:04:44.000000||0.10714285714285714||0.7714285714285715
7627||1054116364049416193||AGORACOM||I'll keep pounding the table on #esports.   Esports will mint an entire generation of millionaire smallcap investor… https://t.co/21c7ceEejg||2018-10-21 21:05:00.000000||0.0||0.625
7628||1054116371720626176||LLCryptoJJx||Long/Short Bitcoin moves with up to 100x Leverage at Bitmex!  Receive a 10% Fee Reduction:  ➡️… https://t.co/T3lxpfv8zi||2018-10-21 21:05:02.000000||0.0||0.0
7629||1054116385557753857||Cryptocuko||The Society of the Spectacle Interrupted: How Blockchain Can Set Theater on Fire  https://t.co/e2Qh0A27Jt  $BTC… https://t.co/XB3oc3R0jy||2018-10-21 21:05:05.000000||0.0||0.0
7630||1054116403354185730||optioncharts||$D open interest for maturity 11/16/2018. High put=70.00 High call=75.00 #maxpain #options https://t.co/uPmVEmpVpN https://t.co/A7N1zummdS||2018-10-21 21:05:09.000000||0.10666666666666667||0.5266666666666667
7631||1054116437755867137||bbnsnews||AbbVie $ABBV PT Set at $85.00 by Credit Suisse Group  https://t.co/HsVQp1oj8p||2018-10-21 21:05:17.000000||0.0||0.0
7632||1054116443078488066||blbrittsmith2||Best season is earnings season!||2018-10-21 21:05:19.000000||1.0||0.3
7633||1054116605192478720||_web3_||RT @BitvenCrypto: Few things worth mentioning: 💠$NEO will be listed on #Shardax 💠It will pay $gas to the users who have their #NEO on there…||2018-10-21 21:05:57.000000||0.04999999999999999||0.1
7634||1054116671420592130||RediminMagazine||#mining $GLD #energy #economy $ES $OIL ISS Recommends Barrick and Randgold Shareholders Vote in Favor of Merger Res… https://t.co/wYA7OMnj94||2018-10-21 21:06:13.000000||0.0||0.0
7635||1054116701355327489||electralindadgb||RT @ElectraDRE: $SIM $DASC $ABBC $PHON $PAT $TIME $XHV $GVE $CBC $DAN $XMX $FTXT $OLE $RVN #B2B $XCP $CLUB $HDAC $CV $BUT $POE $CDC @Crypto…||2018-10-21 21:06:20.000000||0.0||0.0
7636||1054116725564866562||IsNormareid||RT @GoldmanSachs: PODCAST: “The cost of producing electricity from solar photovoltaic has dropped by about 80 percent since 2010.”  – $GS R…||2018-10-21 21:06:26.000000||0.0||0.0
7637||1054116750307008513||kirillklip||RT @kirillklip: #Tesla #Energy #rEVolution And Demand For #Lithium: #BMI #Battery Megafactory Forecast - 400% Increase In Capacity To 1 TWh…||2018-10-21 21:06:32.000000||0.0||0.0
7638||1054116791998398464||filewulotexa||Next coin to pump on Binance is...  https://t.co/W0O3c6dXm2  $MDA $VIBE $BTS $ARN $POWR $KNC $BRD $RDN $FUN $OMG… https://t.co/M7LqQAgrs3||2018-10-21 21:06:42.000000||0.15||0.1
7639||1054116793680363521||fChrtsCouldTalk||$BA chart pattern is reminiscent of a head &amp; shoulders. Short-term looks bearish, but strong support lies closer to… https://t.co/a4ra8BHgD8||2018-10-21 21:06:42.000000||0.21666666666666665||0.6166666666666667
7640||1054116802400157696||BaydNinja||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 😂❤️  Get a 10% Fee Discount:  Click here:… https://t.co/QZXMr75A9d||2018-10-21 21:06:44.000000||0.0||0.0
7641||1054116884310765568||kerrygonxo||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 😉🤠  Get a 10% Fee Discount:  Click here:… https://t.co/eQEbOxaBv4||2018-10-21 21:07:04.000000||0.0||0.0
7642||1054116936336969729||kirillklip||RT @kirillklip: #GEMRoyalty Co. #TNRGold $TNR.v #ShotgunGold Project: #KirillKlip next step with #Shotgun is to find an #exploration partne…||2018-10-21 21:07:16.000000||0.0||0.0
7643||1054116963985907717||kirillklip||RT @kirillklip: Building A #Green #Energy #Metals #Royalty Co. #TNRGold $TNR.v : The #Battery Boom Has Created A New #Lithium Superpower In…||2018-10-21 21:07:23.000000||-0.03181818181818183||0.37727272727272726
7644||1054117054205308930||electralindadgb||RT @emperosgold: Awesome giveaway #electra #eca #Airdrops #freecoins #Crypto https://t.co/29dJCkbdzq||2018-10-21 21:07:44.000000||1.0||1.0
7645||1054117078167441408||jasonclarktwit||don't miss out on registering on Binance, before they close registrations again   https://t.co/tmxmHXfuc3   $BTC… https://t.co/GVHcFDj0cT||2018-10-21 21:07:50.000000||0.0||0.0
7646||1054117115870040065||HistoriaImagens||Binance has the most volume of any crypto exchanges! Register:  https://t.co/OLWoh1b8UV  $EMC $SMART $POE $RLC $HT… https://t.co/ZsMFhdAgaK||2018-10-21 21:07:59.000000||0.41964285714285715||0.5714285714285714
7647||1054117133901332480||kirillklip||RT @kirillklip: Big #Copper M&amp;A Time: #TNRGold $TNR.v #LosAzules Copper #Royalty With #McEwen #Mining: The World's Biggest #Miners Want Mor…||2018-10-21 21:08:03.000000||0.0||0.1
7648||1054117154600243201||piszke007||RT @CryptoGat: $KEY still looking great with a beautiful entry.  This is the same thing I saw with $QTUM, after multiple attempts it finall…||2018-10-21 21:08:08.000000||0.32999999999999996||0.575
7649||1054117171389915136||ryanrcell||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:08:12.000000||-0.16666666666666666||0.19999999999999998
7650||1054117177681313792||Tapsshadow30||RT @timothysykes: It may be Sunday but you should be preparing for the market open tomorrow! https://t.co/Dkg4t6NzBy pay attention! $FB $TW…||2018-10-21 21:08:14.000000||0.0||0.5
7651||1054117208668889088||paynej247||RT @VolatileOptions: Watchlist for 10-19-18: $KHC $KO $GSK puts and $GE calls https://t.co/mkm1s9RBhW||2018-10-21 21:08:21.000000||0.0||0.0
7652||1054117231141875714||DennisKon3||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 😤📌  Get a 10% Fee Discount:  Click here:… https://t.co/IeIUjWCeEH||2018-10-21 21:08:27.000000||0.0||0.0
7653||1054117281951813632||alex_grossmann||RT @HardcoreValue: Social Commerce: "Gucci spent 1/3rd of its advertising and promotions budget on digital marketing in 2016, and UBS estim…||2018-10-21 21:08:39.000000||-0.022222222222222227||0.05555555555555556
7654||1054117310321967104||trinance1||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 👌🤢  Get a 10% Fee Discount:  Click here:… https://t.co/9NKjmh9zr8||2018-10-21 21:08:45.000000||0.0||0.0
7655||1054117315460005893||Ermantroutx||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 💑😨  Get a 10% Fee Discount:  Click here:… https://t.co/tj5PgrkbQZ||2018-10-21 21:08:47.000000||0.0||0.0
7656||1054117346040778752||oscarcavero||RT @acardenasfx: #MapasDelMercado $Amazon   1929 https://t.co/ASmj5u7pUz||2018-10-21 21:08:54.000000||0.0||0.0
7657||1054117348058243073||Motkina73||RT @at_rux: Buy/Sell Bitcoin movements with up to 100x Leverage!! 10% Fee Discount using my link:  Click here: https://t.co/LpaQblKhec…||2018-10-21 21:08:54.000000||0.0||0.0
7658||1054117465284927488||bullshark3000||RT @StockTwits: Earnings next week is going to be absolute pandemonium.   $MSFT, $AMZN, $TWTR, $GOOGL, $MCD and a lot more.  See them all h…||2018-10-21 21:09:22.000000||0.2333333333333333||0.4666666666666666
7659||1054117567969644544||tomnels52||RT @BrandonVanZee: This week's #SectorSelector is available; full version for premium @Market_Scholars found here: https://t.co/hiIM7wllgI…||2018-10-21 21:09:47.000000||0.375||0.47500000000000003
7660||1054117570230534149||Michell91200174||Current $IOTA price: $0.49   QUICK! Sign up before Binance closes registration! 😍 😊    ➡️ https://t.co/KTdW5wGx4O… https://t.co/tkzxPRtiyD||2018-10-21 21:09:47.000000||0.26041666666666663||0.45
7661||1054117621266833408||FoxHODL||Status $SNT price is: $0.036254   We verified that Binance is accepting new users! 💰 😊    ➡️… https://t.co/kl1JfuntzV||2018-10-21 21:10:00.000000||0.17045454545454544||0.45454545454545453
7662||1054117643966238721||at_rux||Binance gives free money through airdrops !  Click here: https://t.co/38JhrsiHOj     $BTC $ETH $XRP $LTC $OMG $NEO… https://t.co/dOZDSsbR4R||2018-10-21 21:10:05.000000||0.5||0.8
7663||1054117650190794752||Melissa49135405||@Jessica67958920 @Dana39250739 @Masonica2 I have found Powerful channel with analytics and signals! 16x with $LIGHT… https://t.co/ZmSEEMrxhH||2018-10-21 21:10:07.000000||0.375||1.0
7664||1054117652673781761||StocksEarning||$PHM Since last ER, stock dropped 21%. Reporting Earnings on 10/23 Before Open (Confirmed). https://t.co/tUtdQD6jvf||2018-10-21 21:10:07.000000||0.13333333333333333||0.5222222222222223
7665||1054117652950605825||hg5096||$PHM Since last ER, stock dropped 21%. Reporting Earnings on 10/23 Before Open (Confirmed). https://t.co/9Q0BwT2hOc||2018-10-21 21:10:07.000000||0.13333333333333333||0.5222222222222223
7666||1054117680909897728||Melissa71166176||@olgicarchy This guys making AI-based platform for analyzing indicators and generating Firm signals!   Must have! ➡… https://t.co/P6euuMoUZf||2018-10-21 21:10:14.000000||-0.3125||0.4
7667||1054117691018088448||optioncharts||$ESS Max Pain=240.00. Maturity=11/16/2018. #maxpain #options https://t.co/flfMPxjp5O https://t.co/KnDCetygyF||2018-10-21 21:10:16.000000||0.0||0.0
7668||1054117703403925504||Elizabe46490836||@crypto8ball I have found Stout channel with analytics and signals! 16x with $LIGHT in less than month!   Check ➡… https://t.co/2FcrLBjSVk||2018-10-21 21:10:19.000000||0.09583333333333335||0.3833333333333333
7669||1054117703361937410||Crystal78703527||@BinanceBaby Tough signals for #Binance, #Huobi, #OKEX, #Gate, #Kucoin  Improbable Prediction of Signals ➡… https://t.co/dzaReZNzIx||2018-10-21 21:10:19.000000||-0.3888888888888889||0.8333333333333334
7670||1054117734085124096||Denise63192252||@Tomm_Shelby Hi! We have a great trading project - «10x club show», we need only 500 members and then we will close… https://t.co/T38XCCgWkt||2018-10-21 21:10:27.000000||0.4||0.875
7671||1054117748803100673||TradeStocksNow1||https://t.co/s6lVxNDe7C &lt; My Review of The Best Stock Alerts + Watch list around!!! $NFLX $TSLA $AAPL||2018-10-21 21:10:30.000000||1.0||0.3
7672||1054117753089454080||molangerrx||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 👎😍  Get a 10% Fee Discount:  Click here:… https://t.co/K3evX3EY6i||2018-10-21 21:10:31.000000||0.0||0.0
7673||1054117755404853249||Destiny73609416||@Patrici24583800 @crypto_ttd New SYMETRA analyzing and prediction platform generates Mighty signals!   Check it her… https://t.co/5mu3y4RBME||2018-10-21 21:10:32.000000||0.3181818181818182||0.6772727272727272
7674||1054117763172655104||FokLov||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 🤒😑  Get a 10% Fee Discount:  Click here:… https://t.co/AGfTBg3tmu||2018-10-21 21:10:33.000000||0.0||0.0
7675||1054117766054244352||Aruna69425097||@DennisKon3 This guys making AI-based platform for analyzing indicators and generating Solid signals!   Must have!… https://t.co/6fKqPo1cjU||2018-10-21 21:10:34.000000||0.0||0.1
7676||1054117807011627008||Julia64291323||@Crypto_Angel_ 👇👇 Check Signals History 👇👇 ✅ Astonishing Prediction of Signals, All Targets Achieved  Chek here ➡… https://t.co/XtJu1S03GR||2018-10-21 21:10:44.000000||0.5||1.0
7677||1054117827945357312||Lindsey42811061||@ReloadRand1z Powerful signals for #Binance, #Huobi, #OKEX, #Gate, #Kucoin  Unbelievable Prediction of Signals ➡… https://t.co/cM2q5swzu5||2018-10-21 21:10:49.000000||0.024999999999999994||1.0
7678||1054117848321310720||Carol24676260||@ZBittnance Hi! We have a great trading project - «10x club show», we need only 500 members and then we will close… https://t.co/jQYFLzgxpN||2018-10-21 21:10:54.000000||0.4||0.875
7679||1054117860770004992||Dana39250739||@RebekahBryant20 👇👇 Check Signals History 👇👇 ✅ Improbable Prediction of Signals, All Targets Achieved  Chek here ➡… https://t.co/Y6eAehMDQX||2018-10-21 21:10:57.000000||0.0||0.0
7680||1054117870857342978||Kristin57055332||@SoHighSoberO1 🚨1,000 $LIGHT &amp; 1,000 $NAV  Giveaway!✈️ ⚡️48 Hour Giveaway⚡️  2 WINNERS!!  Tag people for bonus entr… https://t.co/xg6oGQRovS||2018-10-21 21:10:59.000000||0.625||0.7
7681||1054117902150971392||goa_mining||RT @RediminMagazine: #mining $GLD #energy #economy $ES $OIL ISS Recommends Barrick and Randgold Shareholders Vote in Favor of Merger Resolu…||2018-10-21 21:11:07.000000||0.0||0.0
7682||1054117907616141312||PortfolioBuzz||Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM https://t.co/sr8jSAXxqL https://t.co/FyN7MLcSHn||2018-10-21 21:11:08.000000||0.0||0.0
7683||1054117940197576706||TradeWithNinja||@paynej247 @FedPorn You definitely invited 😂😂😂 we all are $GS $JPM||2018-10-21 21:11:16.000000||0.0||0.5
7684||1054117940201734144||Abonarea1||RT @hehaiwu: iExec is really proud to release the first SGX End-To-End solution bringing privacy to the blockchain world: https://t.co/rmgB…||2018-10-21 21:11:16.000000||0.525||0.6666666666666666
7685||1054117947696910337||HaEl300488||Join the Best airdrop channel: @airdropsandico  freecoins freemoney $mda $usdt $qkc $bcc $ada $arn $tusd $zrx $wan… https://t.co/4NTh72UDAc||2018-10-21 21:11:17.000000||1.0||0.3
7686||1054117990957023232||jerryhen44||RT @SJosephBurns: Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $…||2018-10-21 21:11:28.000000||0.0||0.1
7687||1054118090944864256||generic991||RT @LONGCONVEXITY: $GS Spoos &amp; the 55 WMA $SPY $ES https://t.co/fOZrqKiVMi||2018-10-21 21:11:52.000000||0.0||0.0
7688||1054118141217910785||makemoney855||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:12:04.000000||-0.16666666666666666||0.19999999999999998
7689||1054118141591281664||shillkill_fan||Free chrome extension to hide tweets that over-shill crypto cash tags &amp; promote groups  https://t.co/D6aOXBWQQj  No… https://t.co/3Hq3gbROC7||2018-10-21 21:12:04.000000||0.4||0.8
7690||1054118223166136320||AychaRydha||Binance gives free money through airdrops !  Click here: https://t.co/F3nYKpKraN     $BTC $ETH $XRP $LTC $OMG $NEO… https://t.co/mkqNAsVNSO||2018-10-21 21:12:23.000000||0.5||0.8
7691||1054118285409771521||StonebridgeVC||I'm writing a number of posts on Google's business, including why I like the company and the risks involved in the… https://t.co/Zh14kYhXnT||2018-10-21 21:12:38.000000||0.0||0.0
7692||1054118298487537664||eaglesrising99||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:12:41.000000||-0.16666666666666666||0.19999999999999998
7693||1054118366942822403||EsportsRetweeet||RT @AGORACOM: I'll keep pounding the table on #esports.   Esports will mint an entire generation of millionaire smallcap investors.  $GMBL…||2018-10-21 21:12:57.000000||0.0||0.625
7694||1054118388258066433||1MinuteStock||Do you know that #Book Value for $EQT is $44.18 https://t.co/t6IUpwpw9y||2018-10-21 21:13:02.000000||0.0||0.0
7695||1054118445170810880||vincenzo_fr||RT @SJosephBurns: Big earnings week:  $AMD $AMZN $MSFT $GE $SNAP $TWTR $GOOGL $T $INTC $BA $CAT $V $HAL $SHOP $F $MCD $LMT $HAS $CELG $VZ $…||2018-10-21 21:13:16.000000||0.0||0.1
7696||1054118470454034432||fChrtsCouldTalk||$CAT appears to be on the verge of a breakdown, but earnings on Tuesday will be the ultimate decider. https://t.co/yegaaLwTsw||2018-10-21 21:13:22.000000||0.0||1.0
7697||1054118473570209792||pifomunogupu||Next coin to pump on Binance is...  https://t.co/6VU3VzlYnU  $SNT $MTL $BAT $STRAT $SNGL $XLM $BQX $LTC $WTC $XRP… https://t.co/0l3EysMewb||2018-10-21 21:13:23.000000||0.0||0.0
7698||1054118491731779585||Mir_Rich||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:13:27.000000||-0.16666666666666666||0.19999999999999998
7699||1054118521041350656||eljmkt_nemlog||#KAREEYA3 Out-of-Service at 2018-10-22 07:10: In-Service from 2018-10-16 13:30 [5d 17h 40m] - Max:18 MW Avg:8 MW En… https://t.co/EHiska1VF5||2018-10-21 21:13:34.000000||0.0||0.0
7700||1054118543766310912||fezziwig2008||$SGYP - $AGN and $IRWD are Still Delaying the Release of Immunogenicity Data Expected by the #FDA from Linzess. The… https://t.co/ZbGCPxYyA9||2018-10-21 21:13:40.000000||-0.1||0.4
7701||1054118655473139712||each1tweet1||Claim FREE TenX Pay for watching videos – current returns: 0.5143 $PAY daily  https://t.co/SoxhT9eAa6  $GLD $RSGP… https://t.co/rdy8MNekia||2018-10-21 21:14:06.000000||0.13333333333333333||0.4000000000000001
7702||1054118686750109697||Tomm_Shelby||BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.075% FEE)  https://t.co/GxqrML0YSN  (All airdrops and forks get d… https://t.co/JnubPEuwDW||2018-10-21 21:14:14.000000||0.0||0.5
7703||1054118693955887105||ExplainerC||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:14:15.000000||-0.16666666666666666||0.19999999999999998
7704||1054118706626871298||dutchdzign||RT @valyappal: Interesting discussion with @Akujk on what's next for the companies. Kudos to @PundiXLabs for organising @Xblocksummit summi…||2018-10-21 21:14:18.000000||0.25||0.25
7705||1054118717242703874||suh9083||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:14:21.000000||-0.16666666666666666||0.19999999999999998
7706||1054118803972521985||mediasentiment||$HRS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1473||2018-10-21 21:14:42.000000||0.13636363636363635||0.45454545454545453
7707||1054118842006421504||aviles0407||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:14:51.000000||-0.16666666666666666||0.19999999999999998
7708||1054118863351222272||makemoney855||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:14:56.000000||-0.16666666666666666||0.19999999999999998
7709||1054118868002766848||stockbard||$MMM! $I $AM $MY $GEL $CRY $MR $RAD $YELP $ALL $CUBS||2018-10-21 21:14:57.000000||0.0||0.0
7710||1054118906548363266||hg5096||$PNR Since last ER, stock dropped 11%. Reporting Earnings on 10/23 Before Open (Confirmed). https://t.co/ITVwJ36IiP||2018-10-21 21:15:06.000000||0.13333333333333333||0.5222222222222223
7711||1054118906665652224||StocksEarning||$PNR Since last ER, stock dropped 11%. Reporting Earnings on 10/23 Before Open (Confirmed). https://t.co/IuxxbtDbYp||2018-10-21 21:15:06.000000||0.13333333333333333||0.5222222222222223
7712||1054118941142999040||vivianclaw||Register with Binance and you can trade for as low as 0.05% fee. 3-5x cheaper than Bithumb / Bitfinex / HitBTC / Po… https://t.co/9t4g2pjA31||2018-10-21 21:15:14.000000||0.0||0.3
7713||1054118973766361090||Ghostnote7||🚨1,000 $DPY &amp; 1,000 $EDO  Giveaway!✈️ ⚡️48 Hour Giveaway⚡️  2 WINNERS!!  Tag people for bonus entries  2 RULES:👇🏽… https://t.co/hpMXujlWgp||2018-10-21 21:15:22.000000||0.0||0.0
7714||1054118990040260609||Dinh70510280||This guys making AI-based platform for analyzing indicators and generating High Quality signals!   Must have! ➡… https://t.co/QUncr0A4X0||2018-10-21 21:15:26.000000||0.25||0.5399999999999999
7715||1054119036756393990||Matthew19627604||👇👇 Check Signals History 👇👇 ✅ Wonderful Prediction of Signals, All Targets Achieved  Chek here ➡… https://t.co/MrdaxGUdcG||2018-10-21 21:15:37.000000||1.0||1.0
7716||1054119153215385600||Vicki26522039||Hi! We have a great trading project - «10x club show», we need only 500 members and then we will close the doors. S… https://t.co/LtT5IS0joO||2018-10-21 21:16:05.000000||0.4||0.875
7717||1054119184584622080||DianneNeal0||💰 BINANCE ALERT 💰  Binance registration ONLINE! I JUST checked! 😍🚀  → https://t.co/sFqlIKMGE3  Thank me later 🚀💰… https://t.co/YuP9yIZTxn||2018-10-21 21:16:12.000000||0.0||0.0
7718||1054119303971188736||OmenLeague||Sign up to join the biggest Crypto Exchange - Binance !  Click here: https://t.co/pCqj5HPji3     $BTC $ETH $OMG… https://t.co/2XUeY2W0jR||2018-10-21 21:16:41.000000||0.0||0.0
7719||1054119333951991808||XRPHOLDR||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:16:48.000000||-0.16666666666666666||0.19999999999999998
7720||1054119352570658816||sh4stus||And the Winner is: 🥳🎉@CruzXd143🎉🥳 Congratulations. You are welcome to contact me :-) Here the official Link… https://t.co/kqi2Qqs7Mt||2018-10-21 21:16:52.000000||0.65||0.95
7721||1054119404902875137||FTYPE13||You can see Our Pro group Made Day Profit And Have a Good accuracy !  https://t.co/2NuQB72yfM  #BITMEX #BTC #ADA… https://t.co/rVchcFJJsv||2018-10-21 21:17:05.000000||0.875||0.6000000000000001
7722||1054119420543557632||AnnLovesCrypto||Lisk $LSK price: $2.89   We verified that Binance is accepting new users! 🤑 🚀    ➡️ https://t.co/q7Y0wZZkDp  $WABI… https://t.co/BECFsvUEMt||2018-10-21 21:17:09.000000||0.17045454545454544||0.45454545454545453
7723||1054119473655889920||MMisdirection||Binance gives free money through airdrops by HODLING !  Click here: https://t.co/c1n9DAofxJ      $BTC $XLM $XRP… https://t.co/2tjCM1sigO||2018-10-21 21:17:21.000000||0.5||0.8
7724||1054119508636508160||macondailynews||Zacks: Brokerages Expect Seagate Technology PLC $STX Will Post Quarterly Sales of $2.98 Billion https://t.co/r1qTw41K1O||2018-10-21 21:17:30.000000||0.0||0.0
7725||1054119607433334785||MarketChmln||$AFL to report earnings on Oct 24 AMC, with an expected move of ±3.2% https://t.co/mPHroxzWxk||2018-10-21 21:17:53.000000||-0.1||0.4
7726||1054119643290447877||shortvolumes||Short sale volume (not short interest) for $CTL at 2018-10-19 is 64%. https://t.co/X1ivV5HTg5 $CMCSA 41% $VZ 44%||2018-10-21 21:18:02.000000||0.0||0.3
7727||1054119662290718725||ProTradersNews||$NFLX $DIS:  2 No-Brainer Stocks to Buy in the Entertainment Industry:  https://t.co/8baneZuKLz||2018-10-21 21:18:06.000000||0.0||0.0
7728||1054119689293574148||Sw1ng_Trader||https://t.co/JakQJit2Ck &lt; Must read before buying Jason Bond Picks!!!!! $WYNN $INTC $MSFT||2018-10-21 21:18:13.000000||0.0||0.0
7729||1054119731073085441||dakotafinancial||$2.98 Billion in Sales Expected for Seagate Technology PLC $STX This Quarter https://t.co/xnrbuSv7yg||2018-10-21 21:18:23.000000||-0.1||0.4
7730||1054119745287544837||cdnbeau||RT @dennisc230: Current watchlist. Concentrating on high fundamentals. These are listed by % sales change  All are above 50% sales growth.…||2018-10-21 21:18:26.000000||0.05333333333333334||0.3466666666666667
7731||1054119787255742464||CrypBoss||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:18:36.000000||-0.16666666666666666||0.19999999999999998
7732||1054119888753774592||marketcycles||Pultegroup $PHM Technical Update https://t.co/hkszVESgbK||2018-10-21 21:19:00.000000||0.0||0.1
7733||1054119896186007552||Marina23183426||VeChain Price Should Bounce Back Courtesy of new Major Partnership  https://t.co/nixKGtWBMq  #BTC #ETH $STEEM $XIN… https://t.co/I4UV3AkDLe||2018-10-21 21:19:02.000000||0.06628787878787878||0.3181818181818182
7734||1054119899071561728||1MinuteStock||We calculated 63-day Expected Return of $ITW for you: -5.64% https://t.co/NUPuEotw5S||2018-10-21 21:19:03.000000||-0.1||0.4
7735||1054119932743442432||ch51608||RT @davidsettle42: 10/19/18 - View today's #MarketOutlook from @Market_Scholars here: https://t.co/0HAzl3lYkb Discussed: $SPY $IWM $EEM $EF…||2018-10-21 21:19:11.000000||0.0||0.0
7736||1054120010254348290||DissectMalware||#PowerShell Have u ever wanted to resolve a set of domain names with different dns servers? Get-Content domains | %… https://t.co/7uUwQmuJMG||2018-10-21 21:19:29.000000||0.0||0.6
7737||1054120067015761920||OphirGottlieb||$GOOGL Alphabet: How to Be Bullish in This Market and Win https://t.co/u4CPTk7qzG - Yes, you can trade bullish mome… https://t.co/KlcRP90mFO||2018-10-21 21:19:43.000000||0.8||0.4
7738||1054120084388536320||PAtwalah||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 🤨😟  Get a 10% Fee Discount:  Click here:… https://t.co/Pj7yuL8w2w||2018-10-21 21:19:47.000000||0.0||0.0
7739||1054120106421301248||shadowofthesun8||Verge $XVG price: $0.014491   We verified that Binance is accepting new users! 💎 💸    ➡️ https://t.co/3ZfflHvZmp… https://t.co/FMHxQdRSil||2018-10-21 21:19:52.000000||0.17045454545454544||0.45454545454545453
7740||1054120117141979136||Coin_Conqueror||$key Selfkey @SelfKey  -Low MarcetCap (14m$) -Strong Team (100+ Person) -Excellent Project -Working Product -Underv… https://t.co/tZr51QYDc7||2018-10-21 21:19:55.000000||0.35833333333333334||0.7583333333333333
7741||1054120137450840064||crypto_bazaar||RT @EcaCrypTogether: Today we start our big #giveaway party. In the next 6 weeks we will raffle 250K + $ECA to random winners. Conditions o…||2018-10-21 21:20:00.000000||-0.16666666666666666||0.19999999999999998
